337395.0	8.0	4.0
337444.8	8.0	6.0
337494.6	2.0	2.0
337544.4	6.0	2.0
337594.2	6.0	1.0
337644.0	2.0	6.0
337693.8	1.0	3.0
337743.6	7.0	4.0
337793.4	10.0	3.0
337843.2	2.0	8.0
337893.0	6.0	5.0
337942.8	3.0	6.0
337992.6	4.0	3.0
338042.4	3.0	7.0
338092.2	0.0	5.0
338142.0	4.0	3.0
338191.8	8.0	4.0
338241.6	3.0	7.0
338291.4	4.0	12.0
338341.2	9.0	6.0
338391.0	7.0	9.0
338440.8	4.0	3.0
338490.6	6.0	3.0
338540.4	1.0	6.0
338590.2	4.0	9.0
338640.0	10.0	7.0
338689.8	7.0	6.0
338739.6	7.0	10.0
338789.4	4.0	6.0
338839.2	8.0	9.0
338889.0	12.0	10.0
338938.8	7.0	5.0
338988.6	6.0	5.0
339038.4	0.0	6.0
339088.2	0.0	8.0
339138.0	10.0	8.0
339187.8	6.0	7.0
339237.6	6.0	8.0
339287.4	11.0	9.0
339337.2	3.0	4.0
339387.0	8.0	6.0
339436.8	7.0	3.0
339486.6	7.0	3.0
339536.4	5.0	5.0
339586.2	6.0	4.0
339636.0	3.0	3.0
339685.8	1.0	4.0
339735.6	4.0	5.0
339785.4	8.0	6.0
339835.2	5.0	3.0
339885.0	6.0	2.0
339934.8	5.0	7.0
339984.6	5.0	6.0
340034.4	5.0	2.0
340084.2	7.0	1.0
340134.0	2.0	8.0
340183.8	5.0	9.0
340233.6	3.0	1.0
340283.4	8.0	2.0
340333.2	1.0	6.0
340383.0	3.0	5.0
340432.8	9.0	6.0
340482.6	6.0	8.0
340532.4	4.0	1.0
340582.2	4.0	4.0
340632.0	2.0	3.0
340681.8	6.0	4.0
340731.6	6.0	5.0
340781.4	5.0	4.0
340831.2	9.0	10.0
340881.0	4.0	6.0
340930.8	2.0	1.0
340980.6	4.0	0.0
341030.4	8.0	9.0
341080.2	7.0	4.0
341130.0	5.0	9.0
341179.8	8.0	6.0
341229.6	4.0	5.0
341279.4	9.0	6.0
341329.2	7.0	8.0
341379.0	5.0	4.0
341428.8	5.0	5.0
341478.6	2.0	6.0
341528.4	2.0	6.0
341578.2	8.0	3.0
341628.0	10.0	1.0
341677.8	4.0	8.0
341727.6	4.0	7.0
341777.4	10.0	3.0
341827.2	5.0	2.0
341877.0	4.0	9.0
341926.8	5.0	6.0
341976.6	5.0	4.0
342026.4	8.0	3.0
342076.2	7.0	9.0
342126.0	5.0	4.0
342175.8	7.0	8.0
342225.6	3.0	7.0
342275.4	8.0	5.0
342325.2	8.0	3.0
342375.0	8.0	9.0
342424.8	3.0	7.0
342474.6	1.0	5.0
342524.4	6.0	8.0
342574.2	8.0	5.0
342624.0	8.0	5.0
342673.8	3.0	4.0
342723.6	9.0	7.0
342773.4	13.0	5.0
342823.2	7.0	1.0
342873.0	5.0	9.0
342922.8	6.0	5.0
342972.6	7.0	13.0
343022.4	6.0	5.0
343072.2	4.0	6.0
343122.0	12.0	4.0
343171.8	18.0	6.0
343221.6	10.0	5.0
343271.4	6.0	8.0
343321.2	9.0	11.0
343371.0	7.0	7.0
343420.8	9.0	9.0
343470.6	5.0	4.0
343520.4	7.0	9.0
343570.2	7.0	4.0
343620.0	8.0	6.0
343669.8	7.0	11.0
343719.6	7.0	9.0
343769.4	5.0	5.0
343819.2	8.0	6.0
343869.0	5.0	7.0
343918.8	6.0	10.0
343968.6	5.0	7.0
344018.4	10.0	10.0
344068.2	5.0	2.0
344118.0	6.0	3.0
344167.8	7.0	4.0
344217.6	7.0	6.0
344267.4	5.0	10.0
344317.2	3.0	9.0
344367.0	5.0	5.0
344416.8	10.0	5.0
344466.6	5.0	9.0
344516.4	8.0	5.0
344566.2	9.0	7.0
344616.0	3.0	4.0
344665.8	10.0	7.0
344715.6	5.0	4.0
344765.4	7.0	9.0
344815.2	3.0	8.0
344865.0	7.0	6.0
344914.8	10.0	9.0
344964.6	6.0	12.0
345014.4	5.0	7.0
345064.2	6.0	8.0
345114.0	5.0	4.0
345163.8	6.0	6.0
345213.6	8.0	9.0
345263.4	9.0	10.0
345313.2	9.0	4.0
345363.0	9.0	5.0
345412.8	6.0	12.0
345462.6	2.0	7.0
345512.4	7.0	4.0
345562.2	9.0	8.0
345612.0	13.0	10.0
345661.8	4.0	10.0
345711.6	5.0	12.0
345761.4	6.0	18.0
345811.2	7.0	6.0
345861.0	11.0	14.0
345910.8	9.0	5.0
345960.6	10.0	9.0
346010.4	8.0	7.0
346060.2	8.0	19.0
346110.0	3.0	14.0
346159.8	5.0	11.0
346209.6	4.0	3.0
346259.4	5.0	7.0
346309.2	5.0	1.0
346359.0	6.0	9.0
346408.8	2.0	3.0
346458.6	2.0	2.0
346508.4	3.0	3.0
346558.2	2.0	3.0
346608.0	7.0	4.0
346657.8	10.0	7.0
346707.6	6.0	7.0
346757.4	3.0	9.0
346807.2	4.0	5.0
346857.0	9.0	10.0
346906.8	12.0	5.0
346956.6	13.0	8.0
347006.4	9.0	3.0
347056.2	8.0	3.0
347106.0	10.0	1.0
347155.8	4.0	4.0
347205.6	5.0	4.0
347255.4	2.0	6.0
347305.2	8.0	6.0
347355.0	5.0	5.0
347404.8	5.0	5.0
347454.6	2.0	6.0
347504.4	4.0	4.0
347554.2	9.0	5.0
347604.0	4.0	2.0
347653.8	1.0	4.0
347703.6	5.0	7.0
347753.4	12.0	7.0
347803.2	8.0	4.0
347853.0	6.0	11.0
347902.8	4.0	8.0
347952.6	4.0	2.0
348002.4	9.0	4.0
348052.2	2.0	9.0
348102.0	3.0	5.0
348151.8	6.0	2.0
348201.6	4.0	3.0
348251.4	2.0	6.0
348301.2	8.0	13.0
348351.0	2.0	6.0
348400.8	6.0	8.0
348450.6	14.0	4.0
348500.4	7.0	4.0
348550.2	3.0	9.0
348600.0	4.0	6.0
348649.8	12.0	6.0
348699.6	4.0	0.0
348749.4	4.0	1.0
348799.2	5.0	5.0
348849.0	5.0	2.0
348898.8	3.0	5.0
348948.6	4.0	2.0
348998.4	3.0	3.0
349048.2	4.0	1.0
349098.0	3.0	3.0
349147.8	2.0	6.0
349197.6	7.0	5.0
349247.4	1.0	5.0
349297.2	5.0	5.0
349347.0	9.0	4.0
349396.8	8.0	3.0
349446.6	2.0	7.0
349496.4	6.0	7.0
349546.2	7.0	3.0
349596.0	7.0	4.0
349645.8	3.0	7.0
349695.6	10.0	8.0
349745.4	7.0	8.0
349795.2	7.0	8.0
349845.0	2.0	3.0
349894.8	4.0	2.0
349944.6	3.0	3.0
349994.4	7.0	7.0
350044.2	4.0	3.0
350094.0	2.0	1.0
350143.8	4.0	6.0
350193.6	11.0	8.0
350243.4	6.0	7.0
350293.2	4.0	8.0
350343.0	1.0	0.0
350392.8	4.0	6.0
350442.6	2.0	2.0
350492.4	9.0	1.0
350542.2	3.0	3.0
350592.0	7.0	6.0
350641.8	4.0	4.0
350691.6	3.0	7.0
350741.4	4.0	4.0
350791.2	4.0	1.0
350841.0	10.0	3.0
350890.8	5.0	6.0
350940.6	7.0	5.0
350990.4	4.0	6.0
351040.2	3.0	5.0
351090.0	8.0	2.0
351139.8	7.0	2.0
351189.6	6.0	5.0
351239.4	4.0	8.0
351289.2	5.0	5.0
351339.0	3.0	4.0
351388.8	5.0	4.0
351438.6	7.0	6.0
351488.4	10.0	9.0
351538.2	5.0	11.0
351588.0	4.0	18.0
351637.8	3.0	10.0
351687.6	2.0	9.0
351737.4	1.0	2.0
351787.2	11.0	4.0
351837.0	3.0	1.0
351886.8	4.0	6.0
351936.6	0.0	4.0
351986.4	4.0	2.0
352036.2	2.0	1.0
352086.0	1.0	3.0
352135.8	0.0	2.0
352185.6	3.0	4.0
352235.4	5.0	5.0
352285.2	7.0	3.0
352335.0	4.0	4.0
352384.8	3.0	5.0
352434.6	6.0	2.0
352484.4	3.0	4.0
352534.2	6.0	4.0
352584.0	1.0	3.0
352633.8	3.0	5.0
352683.6	11.0	6.0
352733.4	12.0	19.0
352783.2	6.0	13.0
352833.0	10.0	5.0
352882.8	9.0	2.0
352932.6	10.0	9.0
352982.4	9.0	6.0
353032.2	4.0	12.0
353082.0	1.0	6.0
353131.8	4.0	6.0
353181.6	8.0	6.0
353231.4	11.0	7.0
353281.2	9.0	5.0
353331.0	3.0	5.0
353380.8	4.0	8.0
353430.6	9.0	11.0
353480.4	10.0	8.0
353530.2	7.0	2.0
353580.0	3.0	7.0
353629.8	8.0	9.0
353679.6	7.0	8.0
353729.4	15.0	8.0
353779.2	16.0	8.0
353829.0	7.0	6.0
353878.8	2.0	9.0
353928.6	5.0	10.0
353978.4	12.0	9.0
354028.2	7.0	5.0
354078.0	7.0	4.0
354127.8	4.0	6.0
354177.6	2.0	6.0
354227.4	6.0	5.0
354277.2	7.0	5.0
354327.0	5.0	12.0
354376.8	4.0	16.0
354426.6	5.0	15.0
354476.4	5.0	12.0
354526.2	11.0	8.0
354576.0	10.0	4.0
354625.8	9.0	6.0
354675.6	5.0	12.0
354725.4	4.0	6.0
354775.2	6.0	0.0
354825.0	7.0	2.0
354874.8	4.0	4.0
354924.6	8.0	8.0
354974.4	7.0	2.0
355024.2	8.0	3.0
355074.0	7.0	7.0
355123.8	7.0	8.0
355173.6	8.0	3.0
355223.4	6.0	1.0
355273.2	6.0	6.0
355323.0	5.0	5.0
355372.8	8.0	9.0
355422.6	8.0	4.0
355472.4	10.0	8.0
355522.2	3.0	7.0
355572.0	5.0	9.0
355621.8	5.0	7.0
355671.6	9.0	8.0
355721.4	7.0	3.0
355771.2	5.0	11.0
355821.0	5.0	6.0
355870.8	5.0	1.0
355920.6	6.0	2.0
355970.4	8.0	10.0
356020.2	4.0	5.0
356070.0	6.0	2.0
356119.8	5.0	3.0
356169.6	6.0	10.0
356219.4	2.0	7.0
356269.2	5.0	2.0
356319.0	2.0	0.0
356368.8	4.0	9.0
356418.6	3.0	8.0
356468.4	4.0	1.0
356518.2	12.0	5.0
356568.0	8.0	7.0
356617.8	6.0	8.0
356667.6	4.0	8.0
356717.4	5.0	5.0
356767.2	7.0	4.0
356817.0	5.0	9.0
356866.8	6.0	8.0
356916.6	5.0	2.0
356966.4	7.0	5.0
357016.2	7.0	7.0
357066.0	7.0	12.0
357115.8	3.0	3.0
357165.6	5.0	1.0
357215.4	8.0	2.0
357265.2	7.0	4.0
357315.0	8.0	8.0
357364.8	9.0	6.0
357414.6	3.0	8.0
357464.4	7.0	4.0
357514.2	5.0	7.0
357564.0	7.0	7.0
357613.8	5.0	7.0
357663.6	5.0	3.0
357713.4	5.0	8.0
357763.2	5.0	4.0
357813.0	5.0	8.0
357862.8	4.0	4.0
357912.6	2.0	1.0
357962.4	7.0	3.0
358012.2	8.0	4.0
358062.0	6.0	5.0
358111.8	5.0	8.0
358161.6	4.0	5.0
358211.4	6.0	7.0
358261.2	9.0	4.0
358311.0	11.0	3.0
358360.8	10.0	8.0
358410.6	5.0	7.0
358460.4	8.0	11.0
358510.2	6.0	8.0
358560.0	12.0	6.0
358609.8	7.0	8.0
358659.6	15.0	7.0
358709.4	7.0	6.0
358759.2	9.0	5.0
358809.0	4.0	9.0
358858.8	6.0	13.0
358908.6	5.0	8.0
358958.4	10.0	10.0
359008.2	7.0	7.0
359058.0	7.0	4.0
359107.8	4.0	1.0
359157.6	7.0	4.0
359207.4	4.0	3.0
359257.2	5.0	13.0
359307.0	6.0	7.0
359356.8	9.0	8.0
359406.6	9.0	8.0
359456.4	7.0	11.0
359506.2	2.0	11.0
359556.0	9.0	6.0
359605.8	5.0	8.0
359655.6	7.0	6.0
359705.4	3.0	9.0
359755.2	6.0	4.0
359805.0	6.0	8.0
359854.8	6.0	9.0
359904.6	10.0	6.0
359954.4	5.0	5.0
360004.2	8.0	3.0
360054.0	11.0	8.0
360103.8	6.0	8.0
360153.6	11.0	6.0
360203.4	5.0	16.0
360253.2	9.0	6.0
360303.0	4.0	6.0
360352.8	3.0	7.0
360402.6	6.0	6.0
360452.4	4.0	0.0
360502.2	5.0	6.0
360552.0	4.0	10.0
360601.8	10.0	3.0
360651.6	2.0	3.0
360701.4	7.0	3.0
360751.2	8.0	6.0
360801.0	5.0	9.0
360850.8	8.0	9.0
360900.6	8.0	4.0
360950.4	8.0	5.0
361000.2	5.0	5.0
361050.0	7.0	8.0
361099.8	9.0	8.0
361149.6	6.0	6.0
361199.4	6.0	15.0
361249.2	3.0	8.0
361299.0	8.0	11.0
361348.8	6.0	9.0
361398.6	8.0	3.0
361448.4	4.0	2.0
361498.2	5.0	7.0
361548.0	4.0	2.0
361597.8	2.0	1.0
361647.6	5.0	8.0
361697.4	5.0	5.0
361747.2	6.0	8.0
361797.0	6.0	4.0
361846.8	5.0	8.0
361896.6	5.0	4.0
361946.4	6.0	4.0
361996.2	6.0	7.0
362046.0	5.0	11.0
362095.8	5.0	10.0
362145.6	8.0	7.0
362195.4	6.0	6.0
362245.2	4.0	9.0
362295.0	3.0	5.0
362344.8	4.0	1.0
362394.6	4.0	2.0
362444.4	5.0	8.0
362494.2	4.0	6.0
362544.0	5.0	1.0
362593.8	2.0	0.0
362643.6	2.0	2.0
362693.4	5.0	7.0
362743.2	7.0	8.0
362793.0	12.0	3.0
362842.8	7.0	3.0
362892.6	8.0	8.0
362942.4	6.0	8.0
362992.2	4.0	11.0
363042.0	10.0	9.0
363091.8	5.0	9.0
363141.6	8.0	8.0
363191.4	5.0	9.0
363241.2	7.0	11.0
363291.0	5.0	9.0
363340.8	7.0	10.0
363390.6	7.0	3.0
363440.4	6.0	2.0
363490.2	4.0	8.0
363540.0	3.0	0.0
363589.8	4.0	2.0
363639.6	5.0	8.0
363689.4	6.0	5.0
363739.2	6.0	7.0
363789.0	3.0	5.0
363838.8	5.0	1.0
363888.6	2.0	0.0
363938.4	2.0	0.0
363988.2	4.0	6.0
364038.0	5.0	5.0
364087.8	9.0	2.0
364137.6	9.0	2.0
364187.4	6.0	7.0
364237.2	6.0	5.0
364287.0	6.0	5.0
364336.8	7.0	9.0
364386.6	3.0	7.0
364436.4	8.0	8.0
364486.2	3.0	13.0
364536.0	10.0	14.0
364585.8	7.0	10.0
364635.6	4.0	6.0
364685.4	6.0	8.0
364735.2	11.0	7.0
364785.0	9.0	3.0
364834.8	6.0	3.0
364884.6	3.0	1.0
364934.4	4.0	4.0
364984.2	4.0	9.0
365034.0	8.0	6.0
365083.8	8.0	6.0
365133.6	6.0	6.0
365183.4	5.0	7.0
365233.2	8.0	12.0
365283.0	6.0	13.0
365332.8	8.0	21.0
365382.6	4.0	8.0
365432.4	5.0	3.0
365482.2	5.0	11.0
365532.0	7.0	8.0
365581.8	7.0	9.0
365631.6	6.0	3.0
365681.4	11.0	2.0
365731.2	6.0	5.0
365781.0	5.0	3.0
365830.8	6.0	6.0
365880.6	4.0	3.0
365930.4	3.0	2.0
365980.2	6.0	7.0
366030.0	10.0	11.0
366079.8	5.0	7.0
366129.6	10.0	8.0
366179.4	7.0	8.0
366229.2	10.0	5.0
366279.0	9.0	8.0
366328.8	2.0	5.0
366378.6	3.0	8.0
366428.4	3.0	3.0
366478.2	6.0	5.0
366528.0	5.0	4.0
366577.8	7.0	4.0
366627.6	5.0	5.0
366677.4	7.0	11.0
366727.2	11.0	4.0
366777.0	3.0	12.0
366826.8	9.0	10.0
366876.6	6.0	6.0
366926.4	11.0	10.0
366976.2	6.0	5.0
367026.0	5.0	10.0
367075.8	5.0	10.0
367125.6	7.0	7.0
367175.4	5.0	4.0
367225.2	1.0	3.0
367275.0	6.0	8.0
367324.8	6.0	8.0
367374.6	7.0	5.0
367424.4	5.0	4.0
367474.2	6.0	3.0
367524.0	5.0	6.0
367573.8	4.0	7.0
367623.6	5.0	3.0
367673.4	6.0	3.0
367723.2	5.0	3.0
367773.0	8.0	9.0
367822.8	10.0	6.0
367872.6	5.0	7.0
367922.4	10.0	7.0
367972.2	6.0	9.0
368022.0	6.0	7.0
368071.8	3.0	5.0
368121.6	6.0	2.0
368171.4	4.0	4.0
368221.2	3.0	4.0
368271.0	3.0	5.0
368320.8	4.0	3.0
368370.6	9.0	7.0
368420.4	8.0	19.0
368470.2	1.0	5.0
368520.0	3.0	2.0
368569.8	7.0	7.0
368619.6	7.0	6.0
368669.4	11.0	8.0
368719.2	4.0	14.0
368769.0	7.0	13.0
368818.8	8.0	8.0
368868.6	13.0	7.0
368918.4	4.0	11.0
368968.2	4.0	8.0
369018.0	7.0	2.0
369067.8	2.0	3.0
369117.6	9.0	6.0
369167.4	8.0	3.0
369217.2	3.0	12.0
369267.0	2.0	7.0
369316.8	6.0	3.0
369366.6	5.0	5.0
369416.4	11.0	8.0
369466.2	6.0	2.0
369516.0	4.0	12.0
369565.8	2.0	6.0
369615.6	4.0	2.0
369665.4	3.0	4.0
369715.2	4.0	2.0
369765.0	2.0	3.0
369814.8	3.0	2.0
369864.6	3.0	3.0
369914.4	3.0	2.0
369964.2	2.0	8.0
370014.0	4.0	4.0
370063.8	3.0	9.0
370113.6	4.0	4.0
370163.4	2.0	9.0
370213.2	4.0	3.0
370263.0	2.0	6.0
370312.8	5.0	5.0
370362.6	6.0	9.0
370412.4	11.0	2.0
370462.2	8.0	6.0
370512.0	5.0	7.0
370561.8	5.0	8.0
370611.6	13.0	4.0
370661.4	9.0	5.0
370711.2	4.0	3.0
370761.0	6.0	6.0
370810.8	4.0	2.0
370860.6	5.0	3.0
370910.4	8.0	5.0
370960.2	7.0	8.0
371010.0	5.0	12.0
371059.8	1.0	8.0
371109.6	6.0	11.0
371159.4	4.0	3.0
371209.2	6.0	8.0
371259.0	3.0	8.0
371308.8	1.0	9.0
371358.6	5.0	2.0
371408.4	7.0	5.0
371458.2	0.0	4.0
371508.0	1.0	5.0
371557.8	6.0	6.0
371607.6	4.0	7.0
371657.4	7.0	6.0
371707.2	6.0	9.0
371757.0	9.0	8.0
371806.8	5.0	2.0
371856.6	9.0	3.0
371906.4	2.0	3.0
371956.2	2.0	2.0
372006.0	4.0	3.0
372055.8	7.0	7.0
372105.6	9.0	6.0
372155.4	9.0	8.0
372205.2	11.0	14.0
372255.0	5.0	8.0
372304.8	4.0	7.0
372354.6	5.0	3.0
372404.4	6.0	1.0
372454.2	4.0	2.0
372504.0	4.0	3.0
372553.8	4.0	8.0
372603.6	6.0	11.0
372653.4	6.0	5.0
372703.2	6.0	3.0
372753.0	5.0	9.0
372802.8	8.0	8.0
372852.6	4.0	2.0
372902.4	6.0	2.0
372952.2	7.0	6.0
373002.0	6.0	6.0
373051.8	4.0	4.0
373101.6	2.0	10.0
373151.4	12.0	7.0
373201.2	6.0	6.0
373251.0	4.0	8.0
373300.8	9.0	4.0
373350.6	5.0	5.0
373400.4	7.0	3.0
373450.2	5.0	4.0
373500.0	8.0	4.0
373549.8	3.0	2.0
373599.6	4.0	5.0
373649.4	6.0	8.0
373699.2	4.0	4.0
373749.0	10.0	4.0
373798.8	13.0	5.0
373848.6	3.0	6.0
373898.4	5.0	5.0
373948.2	7.0	3.0
373998.0	11.0	1.0
374047.8	3.0	6.0
374097.6	3.0	5.0
374147.4	11.0	4.0
374197.2	3.0	1.0
374247.0	6.0	4.0
374296.8	5.0	7.0
374346.6	4.0	4.0
374396.4	7.0	10.0
374446.2	2.0	6.0
374496.0	7.0	4.0
374545.8	9.0	2.0
374595.6	6.0	5.0
374645.4	5.0	9.0
374695.2	8.0	9.0
374745.0	3.0	6.0
374794.8	8.0	2.0
374844.6	6.0	5.0
374894.4	7.0	12.0
374944.2	6.0	6.0
374994.0	6.0	10.0
375043.8	6.0	6.0
375093.6	5.0	5.0
375143.4	5.0	1.0
375193.2	6.0	1.0
375243.0	4.0	6.0
375292.8	3.0	4.0
375342.6	4.0	2.0
375392.4	2.0	3.0
375442.2	4.0	1.0
375492.0	6.0	2.0
375541.8	2.0	10.0
375591.6	6.0	7.0
375641.4	7.0	5.0
375691.2	14.0	7.0
375741.0	5.0	6.0
375790.8	8.0	9.0
375840.6	9.0	6.0
375890.4	13.0	11.0
375940.2	2.0	4.0
375990.0	5.0	9.0
376039.8	9.0	7.0
376089.6	7.0	4.0
376139.4	5.0	10.0
376189.2	4.0	7.0
376239.0	4.0	2.0
376288.8	4.0	3.0
376338.6	7.0	9.0
376388.4	5.0	5.0
376438.2	5.0	2.0
376488.0	7.0	4.0
376537.8	7.0	8.0
376587.6	11.0	6.0
376637.4	8.0	4.0
376687.2	11.0	5.0
376737.0	11.0	3.0
376786.8	8.0	2.0
376836.6	13.0	10.0
376886.4	11.0	5.0
376936.2	10.0	11.0
376986.0	5.0	7.0
377035.8	3.0	5.0
377085.6	9.0	9.0
377135.4	11.0	3.0
377185.2	7.0	4.0
377235.0	1.0	2.0
377284.8	5.0	2.0
377334.6	6.0	1.0
377384.4	2.0	3.0
377434.2	5.0	2.0
377484.0	2.0	3.0
377533.8	2.0	5.0
377583.6	3.0	0.0
377633.4	6.0	1.0
377683.2	2.0	4.0
377733.0	3.0	5.0
377782.8	5.0	0.0
377832.6	5.0	2.0
377882.4	1.0	4.0
377932.2	1.0	5.0
377982.0	2.0	0.0
378031.8	4.0	1.0
378081.6	1.0	4.0
378131.4	1.0	6.0
378181.2	2.0	0.0
378231.0	2.0	0.0
378280.8	1.0	4.0
378330.6	3.0	7.0
378380.4	8.0	6.0
378430.2	4.0	4.0
378480.0	1.0	2.0
378529.8	9.0	7.0
378579.6	9.0	6.0
378629.4	5.0	2.0
378679.2	4.0	6.0
378729.0	7.0	7.0
378778.8	4.0	5.0
378828.6	4.0	3.0
378878.4	3.0	5.0
378928.2	3.0	3.0
378978.0	2.0	4.0
379027.8	0.0	6.0
379077.6	5.0	2.0
379127.4	5.0	2.0
379177.2	1.0	6.0
379227.0	1.0	6.0
379276.8	4.0	0.0
379326.6	5.0	2.0
379376.4	1.0	6.0
379426.2	1.0	5.0
379476.0	4.0	0.0
379525.8	4.0	2.0
379575.6	1.0	6.0
379625.4	0.0	5.0
379675.2	4.0	0.0
379725.0	4.0	1.0
379774.8	1.0	6.0
379824.6	0.0	4.0
379874.4	3.0	0.0
379924.2	2.0	0.0
379974.0	4.0	6.0
380023.8	1.0	4.0
380073.6	5.0	1.0
380123.4	5.0	0.0
380173.2	4.0	6.0
380223.0	1.0	7.0
380272.8	4.0	1.0
380322.6	7.0	3.0
380372.4	2.0	4.0
380422.2	2.0	6.0
380472.0	5.0	0.0
380521.8	6.0	4.0
380571.6	5.0	8.0
380621.4	2.0	4.0
380671.2	7.0	1.0
380721.0	7.0	3.0
380770.8	4.0	8.0
380820.6	6.0	4.0
380870.4	5.0	8.0
380920.2	6.0	6.0
380970.0	4.0	7.0
381019.8	5.0	7.0
381069.6	7.0	1.0
381119.4	9.0	6.0
381169.2	6.0	8.0
381219.0	5.0	4.0
381268.8	4.0	7.0
381318.6	5.0	3.0
381368.4	4.0	5.0
381418.2	4.0	3.0
381468.0	7.0	6.0
381517.8	6.0	6.0
381567.6	6.0	8.0
381617.4	4.0	4.0
381667.2	7.0	5.0
381717.0	9.0	1.0
381766.8	6.0	7.0
381816.6	1.0	3.0
381866.4	7.0	1.0
381916.2	3.0	1.0
381966.0	2.0	5.0
382015.8	1.0	2.0
382065.6	5.0	1.0
382115.4	6.0	2.0
382165.2	6.0	5.0
382215.0	4.0	5.0
382264.8	4.0	8.0
382314.6	3.0	4.0
382364.4	6.0	7.0
382414.2	11.0	3.0
382464.0	9.0	2.0
382513.8	3.0	0.0
382563.6	3.0	4.0
382613.4	7.0	4.0
382663.2	4.0	5.0
382713.0	5.0	3.0
382762.8	3.0	4.0
382812.6	1.0	4.0
382862.4	4.0	1.0
382912.2	7.0	2.0
382962.0	7.0	2.0
383011.8	4.0	6.0
383061.6	2.0	2.0
383111.4	9.0	6.0
383161.2	4.0	8.0
383211.0	1.0	9.0
383260.8	6.0	7.0
383310.6	6.0	4.0
383360.4	10.0	5.0
383410.2	6.0	7.0
383460.0	9.0	8.0
383509.8	3.0	10.0
383559.6	3.0	4.0
383609.4	2.0	2.0
383659.2	3.0	1.0
383709.0	2.0	4.0
383758.8	6.0	9.0
383808.6	3.0	4.0
383858.4	7.0	9.0
383908.2	12.0	5.0
383958.0	10.0	2.0
384007.8	6.0	2.0
384057.6	4.0	7.0
384107.4	4.0	4.0
384157.2	3.0	6.0
384207.0	2.0	2.0
384256.8	4.0	6.0
384306.6	3.0	5.0
384356.4	6.0	4.0
384406.2	2.0	0.0
384456.0	4.0	6.0
384505.8	1.0	3.0
384555.6	4.0	1.0
384605.4	6.0	2.0
384655.2	5.0	5.0
384705.0	5.0	3.0
384754.8	5.0	6.0
384804.6	5.0	4.0
384854.4	5.0	4.0
384904.2	4.0	9.0
384954.0	3.0	8.0
385003.8	2.0	4.0
385053.6	4.0	0.0
385103.4	6.0	2.0
385153.2	6.0	5.0
385203.0	4.0	6.0
385252.8	4.0	4.0
385302.6	1.0	0.0
385352.4	3.0	0.0
385402.2	1.0	4.0
385452.0	7.0	8.0
385501.8	5.0	1.0
385551.6	4.0	8.0
385601.4	4.0	4.0
385651.2	4.0	8.0
385701.0	4.0	4.0
385750.8	6.0	8.0
385800.6	2.0	3.0
385850.4	5.0	3.0
385900.2	2.0	3.0
385950.0	4.0	3.0
385999.8	3.0	2.0
386049.6	5.0	6.0
386099.4	1.0	4.0
386149.2	4.0	2.0
386199.0	7.0	3.0
386248.8	5.0	6.0
386298.6	6.0	2.0
386348.4	5.0	5.0
386398.2	5.0	4.0
386448.0	5.0	4.0
386497.8	5.0	11.0
386547.6	3.0	10.0
386597.4	1.0	2.0
386647.2	4.0	1.0
386697.0	3.0	1.0
386746.8	5.0	7.0
386796.6	5.0	3.0
386846.4	7.0	5.0
386896.2	4.0	7.0
386946.0	2.0	10.0
386995.8	4.0	4.0
387045.6	8.0	8.0
387095.4	5.0	4.0
387145.2	4.0	6.0
387195.0	4.0	4.0
387244.8	2.0	6.0
387294.6	2.0	2.0
387344.4	3.0	6.0
387394.2	2.0	4.0
387444.0	4.0	2.0
387493.8	6.0	3.0
387543.6	6.0	5.0
387593.4	7.0	9.0
387643.2	2.0	3.0
387693.0	2.0	0.0
387742.8	3.0	0.0
387792.6	2.0	6.0
387842.4	7.0	9.0
387892.2	4.0	2.0
387942.0	6.0	3.0
387991.8	6.0	8.0
388041.6	2.0	9.0
388091.4	2.0	2.0
388141.2	6.0	1.0
388191.0	2.0	3.0
388240.8	4.0	4.0
388290.6	12.0	6.0
388340.4	9.0	3.0
388390.2	3.0	2.0
388440.0	5.0	5.0
388489.8	4.0	2.0
388539.6	2.0	7.0
388589.4	7.0	4.0
388639.2	4.0	1.0
388689.0	7.0	7.0
388738.8	8.0	5.0
388788.6	6.0	7.0
388838.4	5.0	7.0
388888.2	5.0	17.0
388938.0	4.0	14.0
388987.8	3.0	16.0
389037.6	5.0	7.0
389087.4	11.0	15.0
389137.2	13.0	7.0
389187.0	10.0	6.0
389236.8	8.0	2.0
389286.6	8.0	2.0
389336.4	6.0	5.0
389386.2	6.0	3.0
389436.0	7.0	3.0
389485.8	3.0	6.0
389535.6	4.0	12.0
389585.4	11.0	19.0
389635.2	3.0	8.0
389685.0	1.0	5.0
389734.8	3.0	0.0
389784.6	1.0	0.0
389834.4	2.0	4.0
389884.2	2.0	6.0
389934.0	3.0	3.0
389983.8	2.0	1.0
390033.6	2.0	4.0
390083.4	0.0	8.0
390133.2	4.0	6.0
390183.0	8.0	9.0
390232.8	7.0	5.0
390282.6	7.0	2.0
390332.4	5.0	2.0
390382.2	2.0	9.0
390432.0	1.0	3.0
390481.8	3.0	3.0
390531.6	10.0	5.0
390581.4	7.0	7.0
390631.2	7.0	7.0
390681.0	6.0	15.0
390730.8	4.0	7.0
390780.6	10.0	4.0
390830.4	7.0	2.0
390880.2	10.0	5.0
390930.0	5.0	7.0
